Date,Open,High,Low,Close,Volume,Adj Close
2010-02-22,111.55,111.58,110.83,111.16,132346900,107.90
2010-02-19,110.62,111.57,110.36,111.14,222684900,107.88
2010-02-18,110.08,111.14,110.04,110.91,193708600,107.66
2010-02-17,110.27,110.41,109.74,110.26,168845100,107.03
2010-02-16,108.86,109.85,107.82,109.74,159317500,106.52
2010-02-12,106.99,108.10,106.51,108.04,304622100,104.87
2010-02-11,106.87,108.25,106.25,108.13,223591600,104.96
2010-02-10,107.05,107.60,106.11,107.01,240511500,103.87
2010-02-09,107.13,108.15,106.27,107.22,337820500,104.07
2010-02-08,106.74,107.33,105.81,105.89,224166900,102.78
2010-02-05,106.56,106.88,104.58,106.66,493585800,103.53
2010-02-04,108.98,109.03,106.42,106.44,356715700,103.32
2010-02-03,109.88,110.48,109.51,109.83,172730700,106.61
2010-02-02,109.26,110.59,108.88,110.38,216327900,107.14
2010-02-01,108.15,109.07,107.50,109.06,187865000,105.86
2010-01-29,109.04,109.80,107.22,107.39,310677600,104.24
2010-01-28,110.19,110.25,107.91,108.57,316104000,105.39
2010-01-27,109.17,110.08,108.33,109.83,271863600,106.61
2010-01-26,109.34,110.47,109.04,109.31,211168800,106.10
2010-01-25,110.21,110.41,109.41,109.77,186937500,106.55
2010-01-22,111.20,111.74,109.09,109.21,345942400,106.01
2010-01-21,113.92,114.27,111.56,111.70,344859600,108.42
2010-01-20,114.28,114.45,112.98,113.89,216490200,110.55
2010-01-19,113.62,115.13,113.59,115.06,139172700,111.68
2010-01-15,114.73,114.84,113.20,113.64,212283100,110.31
2010-01-14,114.49,115.14,114.42,114.93,115718800,111.56
2010-01-13,113.95,114.94,113.37,114.62,161822000,111.26
2010-01-12,113.97,114.21,113.22,113.66,163333500,110.33
2010-01-11,115.08,115.13,114.24,114.73,106375700,111.36
2010-01-08,113.89,114.62,113.66,114.57,126402800,111.21
2010-01-07,113.50,114.33,113.18,114.19,131091100,110.84
2010-01-06,113.52,113.99,113.43,113.71,116074400,110.37
2010-01-05,113.26,113.68,112.85,113.63,111579900,110.30
2010-01-04,112.37,113.39,111.51,113.33,118944600,110.01
2009-12-31,112.77,112.80,111.39,111.44,90637900,108.17
2009-12-30,112.23,112.65,112.17,112.52,73138400,109.22
2009-12-29,113.01,113.03,112.55,112.56,80572500,109.26
2009-12-28,112.90,112.99,112.32,112.72,87508500,109.41
2009-12-24,112.19,112.60,112.00,112.48,39677500,109.18
2009-12-23,112.00,112.11,111.50,111.95,111783100,108.67
2009-12-22,111.57,111.97,111.43,111.73,91707500,108.45
2009-12-21,110.76,111.70,110.76,111.33,118039600,108.06
2009-12-18,110.20,110.30,109.28,110.21,174591200,106.98
2009-12-17,110.72,110.93,110.08,110.18,183390100,106.38
2009-12-16,111.80,112.13,111.27,111.52,155358200,107.67
2009-12-15,111.46,111.92,111.00,111.35,120408800,107.51
2009-12-14,111.87,112.00,111.13,111.87,107141500,108.01
2009-12-11,111.11,111.36,110.61,111.11,124854000,107.27
2009-12-10,110.70,111.12,110.45,110.64,138014600,106.82
2009-12-09,109.58,110.18,109.02,110.02,155063400,106.22
2009-12-08,110.04,110.77,109.27,109.61,169863700,105.83
2009-12-07,110.91,111.53,110.49,110.84,127973800,107.01
2009-12-04,111.84,112.38,110.04,111.01,274907800,107.18
2009-12-03,111.55,112.18,110.29,110.38,167324900,106.57
2009-12-02,111.28,112.01,110.92,111.25,132315100,107.41
2009-12-01,110.92,111.66,110.73,111.30,159613700,107.46
2009-11-30,109.48,110.20,108.12,109.94,160874800,106.14
2009-11-27,108.40,110.32,108.29,109.57,126001800,105.79
2009-11-25,111.17,111.50,110.82,111.38,109564800,107.53
2009-11-24,111.00,111.20,110.01,110.99,138420100,107.16
2009-11-23,110.72,111.74,110.60,110.82,148010200,106.99
2009-11-20,109.25,109.76,109.01,109.43,134196000,105.65
2009-11-19,110.51,111.31,109.13,109.82,208734600,106.03
2009-11-18,111.26,111.43,110.57,111.27,156486800,107.43
2009-11-17,110.92,111.39,110.50,111.34,147134100,107.50
2009-11-16,110.38,111.69,110.32,111.21,210922200,107.37
2009-11-13,109.31,110.09,108.75,109.62,150963000,105.83
2009-11-12,110.00,110.57,108.75,109.03,157144500,105.27
2009-11-11,110.31,110.82,109.62,110.15,169466200,106.35
2009-11-10,109.31,109.93,108.97,109.59,171899800,105.81
2009-11-09,107.95,109.63,107.87,109.57,159495700,105.79
2009-11-06,106.26,107.40,106.05,107.13,170954100,103.43
2009-11-05,105.66,106.88,105.44,106.85,180015300,103.16
2009-11-04,105.51,106.33,104.65,104.92,247996700,101.30
2009-11-03,103.74,104.80,103.54,104.65,228362600,101.04
2009-11-02,104.13,105.41,103.08,104.32,254222900,100.72
2009-10-30,106.30,106.62,103.44,103.56,325608100,99.98
2009-10-29,105.19,106.86,104.94,106.65,198110600,102.97
2009-10-28,106.15,106.48,104.35,104.41,248821400,100.80
2009-10-27,107.03,107.39,106.16,106.42,253266300,102.75
2009-10-26,108.20,109.31,106.61,106.91,242028200,103.22
2009-10-23,109.69,109.76,107.63,108.08,240033200,104.35
2009-10-22,108.19,109.68,107.50,109.33,238444000,105.55
2009-10-21,109.04,110.31,108.15,108.23,225379300,104.49
2009-10-20,109.95,109.99,108.68,109.21,180921100,105.44
2009-10-19,109.07,110.13,108.73,109.79,159530400,106.00
2009-10-16,108.80,109.27,108.23,108.89,192069400,105.13
2009-10-15,108.78,109.71,108.73,109.71,173873600,105.92
2009-10-14,108.72,109.42,107.42,109.31,191421600,105.54
2009-10-13,107.39,107.71,106.76,107.46,157692700,103.75
2009-10-12,107.76,108.09,107.28,107.68,118031000,103.96
2009-10-09,106.64,107.26,106.36,107.26,135008300,103.56
2009-10-08,106.55,107.17,105.85,106.61,183305800,102.93
2009-10-07,105.27,105.91,105.07,105.80,159200300,102.15
2009-10-06,104.77,106.11,104.71,105.51,202491100,101.87
2009-10-05,102.90,104.32,102.60,104.02,149875000,100.43
2009-10-02,102.02,103.10,101.99,102.49,224748800,98.95
2009-10-01,103.00,105.73,102.95,102.97,281840600,99.41
2009-09-30,106.36,106.46,104.62,105.59,254383000,101.94
2009-09-29,106.51,107.02,105.78,106.00,133733900,102.34
2009-09-28,104.85,106.55,104.83,106.32,118285800,102.65
2009-09-25,104.78,105.36,104.09,104.45,204059000,100.84
2009-09-24,106.41,106.64,104.55,105.01,228636800,101.38
2009-09-23,107.32,108.03,105.99,106.18,225947400,102.51
2009-09-22,107.08,107.37,106.60,107.07,143126700,103.37
2009-09-21,105.89,107.00,105.66,106.45,151892000,102.77
2009-09-18,107.15,107.16,106.36,106.72,153799100,103.03
2009-09-17,107.17,108.06,106.57,107.16,229170900,102.97
2009-09-16,106.10,107.34,105.73,107.32,206406300,103.12
2009-09-15,105.45,106.11,104.76,105.72,196795900,101.59
2009-09-14,103.88,105.46,103.15,105.28,149593800,101.16
2009-09-11,104.99,105.30,104.28,104.77,152360100,100.67
2009-09-10,103.80,104.86,103.22,104.79,162902400,100.69
2009-09-09,103.12,104.08,102.80,103.73,154612500,99.67
2009-09-08,103.00,103.05,102.39,102.94,132909100,98.91
2009-09-04,100.85,102.09,100.55,102.06,142687900,98.07
2009-09-03,100.40,100.77,99.59,100.65,143572300,96.71
2009-09-02,99.78,100.44,99.57,99.82,171805000,95.92
2009-09-01,101.95,103.24,99.99,100.20,321276800,96.28
2009-08-31,102.37,102.58,101.79,102.46,176051600,98.45
2009-08-28,104.23,104.35,102.67,103.38,147024400,99.34
2009-08-27,103.11,103.72,101.94,103.40,196230100,99.36
2009-08-26,102.84,103.64,102.49,103.17,194620700,99.14
2009-08-25,103.37,104.26,102.94,103.16,215310600,99.13
2009-08-24,103.39,103.95,102.59,102.96,191279000,98.93
2009-08-21,101.82,103.13,101.62,102.97,224605000,98.94
2009-08-20,100.09,101.22,99.87,100.99,174131300,97.04
2009-08-19,98.31,100.30,98.21,99.96,192812800,96.05
2009-08-18,98.53,99.44,98.35,99.09,173461500,95.21
2009-08-17,98.85,98.95,98.11,98.31,237667500,94.47
2009-08-14,101.52,101.60,99.70,100.79,199616100,96.85
2009-08-13,101.26,101.61,100.26,101.57,176449500,97.60
2009-08-12,99.56,101.56,99.51,100.80,219052400,96.86
2009-08-11,100.54,100.61,99.46,99.73,157301000,95.83
2009-08-10,100.74,101.22,100.27,100.99,130898700,97.04
2009-08-07,100.94,102.03,100.39,101.20,220640900,97.24
2009-08-06,100.87,101.02,99.42,99.89,193203800,95.98
2009-08-05,100.77,100.86,99.58,100.41,184726400,96.48
2009-08-04,99.99,100.84,99.78,100.70,176714600,96.76
2009-08-03,99.85,100.53,99.31,100.44,175776900,96.51
2009-07-31,98.65,99.47,98.38,98.81,207358000,94.95
2009-07-30,98.83,99.83,98.60,98.67,225575400,94.81
2009-07-29,97.44,98.09,96.98,97.65,194399300,93.83
2009-07-28,97.66,98.37,97.06,97.89,186685200,94.06
2009-07-27,97.88,98.40,97.34,98.35,159259400,94.50
2009-07-24,97.20,98.14,96.69,98.06,154003100,94.23
2009-07-23,95.61,98.08,95.53,97.66,258795500,93.84
2009-07-22,94.96,96.13,94.89,95.55,196068100,91.81
2009-07-21,95.87,95.90,94.42,95.57,217718300,91.83
2009-07-20,94.68,95.29,94.19,95.13,164179400,91.41
2009-07-17,94.06,94.32,93.54,94.13,138561700,90.45
2009-07-16,93.00,94.51,92.82,93.11,231174500,89.47
2009-07-15,91.81,93.51,90.68,93.26,220877900,89.61
2009-07-14,90.38,90.69,89.73,90.61,181487400,87.07
2009-07-13,88.31,90.17,87.59,90.10,217413500,86.58
2009-07-10,87.70,88.49,87.35,87.96,173520300,84.52
2009-07-09,88.61,88.90,87.91,88.17,163777600,84.72
2009-07-08,88.59,88.80,87.00,88.00,248050500,84.56
2009-07-07,89.71,89.82,88.00,88.06,197088900,84.62
2009-07-06,88.94,89.93,88.66,89.80,174499600,86.29
2009-07-02,91.13,92.36,89.76,89.81,212309900,86.30
2009-07-01,92.34,93.23,92.21,92.33,173041100,88.72
2009-06-30,92.72,93.06,91.27,91.95,228888200,88.35
2009-06-29,92.11,92.82,91.60,92.70,168481300,89.07
2009-06-26,91.77,92.24,91.27,91.84,167579000,88.25
2009-06-25,89.67,92.17,89.57,92.08,279411000,88.48
2009-06-24,90.16,91.08,89.60,90.12,211577700,86.60
2009-06-23,89.47,89.88,88.85,89.35,188309800,85.86
2009-06-22,91.14,91.19,89.25,89.28,251913600,85.79
2009-06-19,92.58,92.70,91.52,92.04,215655600,88.44
2009-06-18,91.69,92.67,91.25,92.22,211725100,88.12
2009-06-17,91.60,92.33,90.83,91.55,223445200,87.48
2009-06-16,93.23,93.29,91.58,91.64,227319000,87.56
2009-06-15,93.96,94.02,92.40,92.90,224190500,88.77
2009-06-12,94.40,95.14,94.00,95.08,184361800,90.85
2009-06-11,94.58,96.11,94.56,94.82,275414200,90.60
2009-06-10,95.48,95.49,93.19,94.40,296100400,90.20
2009-06-09,94.69,95.14,94.02,94.64,225125500,90.43
2009-06-08,93.84,95.10,93.04,94.16,238565100,89.97
2009-06-05,95.49,95.67,93.80,94.55,284257900,90.34
2009-06-04,94.00,94.67,93.30,94.53,210102300,90.32
2009-06-03,94.04,94.13,92.76,93.65,235310500,89.48
2009-06-02,94.40,95.37,94.23,94.85,230874500,90.63
2009-06-01,93.67,95.17,93.43,94.77,276246800,90.55
2009-05-29,91.42,93.70,90.68,92.53,258641500,88.41
2009-05-28,90.46,91.34,89.10,90.92,289095000,86.87
2009-05-27,91.44,91.75,89.53,89.67,246015800,85.68
2009-05-26,88.36,91.56,88.32,91.30,236318500,87.24
2009-05-22,89.46,90.00,88.68,89.02,166811900,85.06
2009-05-21,89.46,89.80,88.26,89.21,258988400,85.24
2009-05-20,91.95,92.80,90.41,90.51,285722200,86.48
2009-05-19,91.18,91.97,90.81,91.12,206102200,87.06
2009-05-18,89.55,91.34,88.57,91.23,241447400,87.17
2009-05-15,89.37,90.00,88.15,88.71,271502700,84.76
2009-05-14,88.72,90.12,88.50,89.44,260098700,85.46
2009-05-13,89.74,90.01,88.50,88.68,269619100,84.73
2009-05-12,91.63,91.83,89.85,90.97,282431300,86.92
2009-05-11,91.70,92.11,91.04,91.24,247923600,87.18
2009-05-08,92.03,93.22,91.44,92.98,299081700,88.84
2009-05-07,93.01,93.15,90.28,90.86,317728000,86.82
2009-05-06,91.68,92.20,90.61,92.14,291941000,88.04
2009-05-05,90.57,90.93,89.84,90.57,243036300,86.54
2009-05-04,88.55,90.94,88.38,90.88,287120000,86.84
2009-05-01,87.44,88.21,86.72,87.89,236110300,83.98
2009-04-30,88.55,89.02,86.92,87.42,301419800,83.53
2009-04-29,86.52,88.36,86.30,87.39,311505700,83.50
2009-04-28,84.97,86.59,84.76,85.57,247926300,81.76
2009-04-27,85.68,87.01,85.54,85.84,289581600,82.02
2009-04-24,86.03,87.31,85.69,86.66,287703000,82.80
2009-04-23,84.71,85.42,83.63,85.37,324903700,81.57
2009-04-22,84.29,86.34,84.07,84.54,340395200,80.78
2009-04-21,82.82,85.13,82.75,85.06,114090900,81.27
2009-04-20,85.54,87.05,83.34,83.43,293690100,79.72
2009-04-17,86.83,87.65,86.14,87.08,262649000,83.20
2009-04-16,85.93,87.15,84.77,86.50,335202900,82.65
2009-04-15,83.84,85.42,83.61,85.25,250726100,81.46
2009-04-14,85.03,85.76,84.08,84.35,276598800,80.60
2009-04-13,84.92,86.54,84.58,85.83,224847500,82.01
2009-04-09,84.67,85.82,84.33,85.81,269653500,81.99
2009-04-08,82.06,82.94,81.54,82.53,230402800,78.86
2009-04-07,82.25,82.65,81.51,81.65,258947800,78.02
2009-04-06,83.34,84.28,82.29,83.60,264866600,79.88
2009-04-03,83.49,84.28,82.67,84.26,284646300,80.51
2009-04-02,83.08,84.61,81.13,83.43,476230700,79.72
2009-04-01,78.53,81.42,78.33,81.06,377018300,77.45
2009-03-31,79.56,81.08,79.05,79.52,363873800,75.98
2009-03-30,79.80,79.87,77.96,78.79,324108500,75.28
2009-03-27,82.05,82.53,81.31,81.61,322332300,77.98
2009-03-26,82.25,83.30,81.32,83.11,422025200,79.41
2009-03-25,81.23,82.70,79.06,81.45,441775100,77.83
2009-03-24,81.24,82.36,80.51,80.60,330271000,77.01
2009-03-23,78.74,82.29,78.31,82.22,419933300,78.56
2009-03-20,78.76,78.91,76.53,76.71,371078200,73.30
2009-03-19,80.93,81.00,78.69,78.94,428520400,74.89
2009-03-18,77.81,80.90,77.07,79.93,473273200,75.83
2009-03-17,76.07,78.36,75.45,78.18,356814300,74.17
2009-03-16,76.96,77.97,75.81,75.86,360644900,71.97
2009-03-13,76.01,76.98,74.73,76.09,337474700,72.19
2009-03-12,72.62,75.75,71.97,75.50,409702700,71.63
2009-03-11,73.00,73.75,71.83,72.64,356648300,68.91
2009-03-10,69.51,72.37,69.37,72.17,406227900,68.47
2009-03-09,67.95,70.00,67.73,68.11,379905300,64.62
2009-03-06,69.40,70.45,67.10,68.92,490470000,65.38
2009-03-05,70.10,71.73,68.17,68.80,485549400,65.27
2009-03-04,71.23,72.87,70.07,71.73,462753100,68.05
2009-03-03,71.61,71.70,69.64,70.07,443761000,66.48
2009-03-02,72.52,73.92,70.37,70.60,426452600,66.98
2009-02-27,74.01,75.69,73.81,73.93,470510900,70.14
2009-02-26,77.82,79.67,75.53,75.62,363353900,71.74
2009-02-25,77.14,78.42,75.63,76.87,461985800,72.93
2009-02-24,75.29,77.95,74.70,77.48,426260900,73.51
2009-02-23,78.27,78.27,74.59,74.65,379641400,70.82
2009-02-20,76.73,78.34,75.77,77.42,477176600,73.45
2009-02-19,79.84,80.15,78.02,78.18,316867500,74.17
2009-02-18,79.79,79.94,78.28,79.03,362964800,74.98
2009-02-17,80.16,82.96,79.17,79.22,478910100,75.16
2009-02-13,83.55,84.24,82.74,82.76,293998400,78.51
2009-02-12,82.17,83.82,81.05,83.66,469302200,79.37
2009-02-11,83.45,84.05,82.40,83.60,324442500,79.31
2009-02-10,86.27,87.03,82.45,83.11,536212800,78.85
2009-02-09,86.96,87.74,86.32,87.10,240075200,82.63
2009-02-06,84.86,87.34,84.68,86.98,366101700,82.52
2009-02-05,82.70,85.29,77.73,84.57,417679400,80.23
2009-02-04,84.30,85.37,83.04,83.33,322989300,79.06
2009-02-03,83.10,84.36,82.22,83.74,278385800,79.44
2009-02-02,81.57,83.18,81.31,82.58,288233300,78.34
2009-01-30,84.98,85.40,82.21,82.83,383383600,78.58
2009-01-29,86.11,87.49,84.47,84.55,294392500,80.21
2009-01-28,86.40,87.95,86.07,87.39,330007000,82.91
2009-01-27,84.13,85.15,83.30,84.53,273789700,80.19
2009-01-26,83.59,85.36,82.81,83.68,317978800,79.39
2009-01-23,80.90,83.99,80.57,83.11,386800600,78.85
2009-01-22,82.42,84.04,81.17,82.75,427940300,78.51
2009-01-21,81.94,84.24,80.47,84.05,364360700,79.74
2009-01-20,84.23,85.06,80.05,80.57,419855200,76.44
2009-01-16,85.86,85.99,83.05,85.06,399237200,80.70
2009-01-15,84.12,85.25,81.72,84.40,532647300,80.07
2009-01-14,85.54,85.75,83.16,84.37,435491600,80.04
2009-01-13,86.73,87.88,86.20,87.11,356432300,82.64
2009-01-12,88.84,88.91,86.41,86.95,277858500,82.49
2009-01-09,91.16,91.32,85.36,89.09,330953600,84.52
2009-01-08,90.16,91.09,89.67,91.04,263621000,86.37
2009-01-07,92.00,92.26,90.20,90.67,280899200,86.02
2009-01-06,93.64,94.45,92.68,93.47,328260900,88.68
2009-01-05,92.63,93.66,91.89,92.85,240349700,88.09
2009-01-02,90.44,93.44,89.85,92.96,227566300,88.19
